Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-06-28,141,Almelo,Overijssel,23,Totaal,1,93
2020-06-28,141,Almelo,Overijssel,23,Ziekenhuisopname,0,23
2020-06-28,141,Almelo,Overijssel,23,Overleden,0,9
2020-06-28,147,Borne,Overijssel,23,Totaal,0,50
2020-06-28,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-06-28,147,Borne,Overijssel,23,Overleden,0,6
2020-06-28,148,Dalfsen,Overijssel,23,Totaal,0,79
2020-06-28,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,16
2020-06-28,148,Dalfsen,Overijssel,23,Overleden,0,6
2020-06-28,150,Deventer,Overijssel,23,Totaal,4,321
2020-06-28,150,Deventer,Overijssel,23,Ziekenhuisopname,0,47
2020-06-28,150,Deventer,Overijssel,23,Overleden,0,33
2020-06-28,153,Enschede,Overijssel,23,Totaal,0,240
2020-06-28,153,Enschede,Overijssel,23,Ziekenhuisopname,0,53
2020-06-28,153,Enschede,Overijssel,23,Overleden,0,25
2020-06-28,158,Haaksbergen,Overijssel,23,Totaal,0,55
2020-06-28,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,14
2020-06-28,158,Haaksbergen,Overijssel,23,Overleden,0,7
2020-06-28,160,Hardenberg,Overijssel,23,Totaal,0,170
2020-06-28,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-06-28,160,Hardenberg,Overijssel,23,Overleden,0,8
2020-06-28,163,Hellendoorn,Overijssel,23,Totaal,0,95
2020-06-28,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-06-28,163,Hellendoorn,Overijssel,23,Overleden,0,12
2020-06-28,164,Hengelo,Overijssel,23,Totaal,0,128
2020-06-28,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,21
2020-06-28,164,Hengelo,Overijssel,23,Overleden,0,19
2020-06-28,166,Kampen,Overijssel,23,Totaal,0,342
2020-06-28,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-06-28,166,Kampen,Overijssel,23,Overleden,0,26
2020-06-28,168,Losser,Overijssel,23,Totaal,0,25
2020-06-28,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-06-28,168,Losser,Overijssel,23,Overleden,0,0
2020-06-28,171,Noordoostpolder,Flevoland,24,Totaal,0,81
2020-06-28,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-06-28,171,Noordoostpolder,Flevoland,24,Overleden,0,10
2020-06-28,173,Oldenzaal,Overijssel,23,Totaal,0,50
2020-06-28,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,14
2020-06-28,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-06-28,175,Ommen,Overijssel,23,Totaal,0,53
2020-06-28,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-06-28,175,Ommen,Overijssel,23,Overleden,0,2
2020-06-28,177,Raalte,Overijssel,23,Totaal,0,155
2020-06-28,177,Raalte,Overijssel,23,Ziekenhuisopname,0,24
2020-06-28,177,Raalte,Overijssel,23,Overleden,0,17
2020-06-28,180,Staphorst,Overijssel,23,Totaal,0,59
2020-06-28,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-06-28,180,Staphorst,Overijssel,23,Overleden,0,4
2020-06-28,183,Tubbergen,Overijssel,23,Totaal,0,81
2020-06-28,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-06-28,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-06-28,184,Urk,Flevoland,24,Totaal,0,84
2020-06-28,184,Urk,Flevoland,24,Ziekenhuisopname,0,22
2020-06-28,184,Urk,Flevoland,24,Overleden,0,4
2020-06-28,189,Wierden,Overijssel,23,Totaal,0,49
2020-06-28,189,Wierden,Overijssel,23,Ziekenhuisopname,0,5
2020-06-28,189,Wierden,Overijssel,23,Overleden,0,6
2020-06-28,193,Zwolle,Overijssel,23,Totaal,1,360
2020-06-28,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-06-28,193,Zwolle,Overijssel,23,Overleden,0,46
2020-06-28,197,Aalten,Gelderland,25,Totaal,0,60
2020-06-28,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-06-28,197,Aalten,Gelderland,25,Overleden,0,7
2020-06-28,200,Apeldoorn,Gelderland,25,Totaal,0,452
2020-06-28,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,92
2020-06-28,200,Apeldoorn,Gelderland,25,Overleden,0,50
2020-06-28,202,Arnhem,Gelderland,25,Totaal,1,404
2020-06-28,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,67
2020-06-28,202,Arnhem,Gelderland,25,Overleden,0,32
2020-06-28,203,Barneveld,Gelderland,25,Totaal,1,136
2020-06-28,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-06-28,203,Barneveld,Gelderland,25,Overleden,0,6
2020-06-28,209,Beuningen,Gelderland,25,Totaal,0,74
2020-06-28,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-06-28,209,Beuningen,Gelderland,25,Overleden,0,5
2020-06-28,213,Brummen,Gelderland,25,Totaal,0,36
2020-06-28,213,Brummen,Gelderland,25,Ziekenhuisopname,0,17
2020-06-28,213,Brummen,Gelderland,25,Overleden,0,5
2020-06-28,214,Buren,Gelderland,25,Totaal,0,63
2020-06-28,214,Buren,Gelderland,25,Ziekenhuisopname,0,17
2020-06-28,214,Buren,Gelderland,25,Overleden,0,8
2020-06-28,216,Culemborg,Gelderland,25,Totaal,0,72
2020-06-28,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-06-28,216,Culemborg,Gelderland,25,Overleden,0,7
2020-06-28,221,Doesburg,Gelderland,25,Totaal,0,32
2020-06-28,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-06-28,221,Doesburg,Gelderland,25,Overleden,0,6
2020-06-28,222,Doetinchem,Gelderland,25,Totaal,0,104
2020-06-28,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,26
2020-06-28,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-06-28,225,Druten,Gelderland,25,Totaal,0,115
2020-06-28,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-06-28,225,Druten,Gelderland,25,Overleden,0,8
2020-06-28,226,Duiven,Gelderland,25,Totaal,0,52
2020-06-28,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-06-28,226,Duiven,Gelderland,25,Overleden,0,6
2020-06-28,228,Ede,Gelderland,25,Totaal,0,222
2020-06-28,228,Ede,Gelderland,25,Ziekenhuisopname,0,54
2020-06-28,228,Ede,Gelderland,25,Overleden,0,20
2020-06-28,230,Elburg,Gelderland,25,Totaal,0,150
2020-06-28,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-06-28,230,Elburg,Gelderland,25,Overleden,0,8
2020-06-28,232,Epe,Gelderland,25,Totaal,0,138
2020-06-28,232,Epe,Gelderland,25,Ziekenhuisopname,0,47
2020-06-28,232,Epe,Gelderland,25,Overleden,0,23
2020-06-28,233,Ermelo,Gelderland,25,Totaal,2,150
2020-06-28,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-06-28,233,Ermelo,Gelderland,25,Overleden,0,22
2020-06-28,243,Harderwijk,Gelderland,25,Totaal,0,181
2020-06-28,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,43
2020-06-28,243,Harderwijk,Gelderland,25,Overleden,0,21
2020-06-28,244,Hattem,Gelderland,25,Totaal,0,42
2020-06-28,244,Hattem,Gelderland,25,Ziekenhuisopname,0,16
2020-06-28,244,Hattem,Gelderland,25,Overleden,0,5
2020-06-28,246,Heerde,Gelderland,25,Totaal,0,192
2020-06-28,246,Heerde,Gelderland,25,Ziekenhuisopname,0,54
2020-06-28,246,Heerde,Gelderland,25,Overleden,0,28
2020-06-28,252,Heumen,Gelderland,25,Totaal,0,74
2020-06-28,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-06-28,252,Heumen,Gelderland,25,Overleden,0,9
2020-06-28,262,Lochem,Gelderland,25,Totaal,-1,96
2020-06-28,262,Lochem,Gelderland,25,Ziekenhuisopname,0,14
2020-06-28,262,Lochem,Gelderland,25,Overleden,0,15
2020-06-28,263,Maasdriel,Gelderland,25,Totaal,0,57
2020-06-28,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-06-28,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-06-28,267,Nijkerk,Gelderland,25,Totaal,0,62
2020-06-28,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-06-28,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-06-28,268,Nijmegen,Gelderland,25,Totaal,1,657
2020-06-28,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,128
2020-06-28,268,Nijmegen,Gelderland,25,Overleden,0,70
2020-06-28,269,Oldebroek,Gelderland,25,Totaal,0,171
2020-06-28,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-06-28,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-06-28,273,Putten,Gelderland,25,Totaal,0,35
2020-06-28,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-06-28,273,Putten,Gelderland,25,Overleden,0,0
2020-06-28,274,Renkum,Gelderland,25,Totaal,0,78
2020-06-28,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-06-28,274,Renkum,Gelderland,25,Overleden,0,7
2020-06-28,275,Rheden,Gelderland,25,Totaal,0,145
2020-06-28,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-06-28,275,Rheden,Gelderland,25,Overleden,0,14
2020-06-28,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-06-28,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-06-28,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-06-28,279,Scherpenzeel,Gelderland,25,Totaal,0,33
2020-06-28,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-06-28,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-06-28,281,Tiel,Gelderland,25,Totaal,0,149
2020-06-28,281,Tiel,Gelderland,25,Ziekenhuisopname,0,42
2020-06-28,281,Tiel,Gelderland,25,Overleden,0,18
2020-06-28,285,Voorst,Gelderland,25,Totaal,0,78
2020-06-28,285,Voorst,Gelderland,25,Ziekenhuisopname,0,18
2020-06-28,285,Voorst,Gelderland,25,Overleden,0,11
2020-06-28,289,Wageningen,Gelderland,25,Totaal,0,52
2020-06-28,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-06-28,289,Wageningen,Gelderland,25,Overleden,0,9
2020-06-28,293,Westervoort,Gelderland,25,Totaal,1,40
2020-06-28,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-06-28,293,Westervoort,Gelderland,25,Overleden,0,5
2020-06-28,294,Winterswijk,Gelderland,25,Totaal,0,48
2020-06-28,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-06-28,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-06-28,296,Wijchen,Gelderland,25,Totaal,1,148
2020-06-28,296,Wijchen,Gelderland,25,Ziekenhuisopname,1,44
2020-06-28,296,Wijchen,Gelderland,25,Overleden,0,13
2020-06-28,297,Zaltbommel,Gelderland,25,Totaal,0,100
2020-06-28,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,20
2020-06-28,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-06-28,299,Zevenaar,Gelderland,25,Totaal,0,119
2020-06-28,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,44
2020-06-28,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-06-28,301,Zutphen,Gelderland,25,Totaal,0,103
2020-06-28,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,31
2020-06-28,301,Zutphen,Gelderland,25,Overleden,0,13
2020-06-28,302,Nunspeet,Gelderland,25,Totaal,0,224
2020-06-28,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,56
2020-06-28,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-06-28,303,Dronten,Flevoland,24,Totaal,0,125
2020-06-28,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-06-28,303,Dronten,Flevoland,24,Overleden,0,12
2020-06-28,307,Amersfoort,Utrecht,26,Totaal,3,229
2020-06-28,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,59
2020-06-28,307,Amersfoort,Utrecht,26,Overleden,0,23
2020-06-28,308,Baarn,Utrecht,26,Totaal,0,62
2020-06-28,308,Baarn,Utrecht,26,Ziekenhuisopname,0,11
2020-06-28,308,Baarn,Utrecht,26,Overleden,0,9
2020-06-28,310,De Bilt,Utrecht,26,Totaal,0,179
2020-06-28,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,27
2020-06-28,310,De Bilt,Utrecht,26,Overleden,0,24
2020-06-28,312,Bunnik,Utrecht,26,Totaal,0,45
2020-06-28,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-06-28,312,Bunnik,Utrecht,26,Overleden,0,1
2020-06-28,313,Bunschoten,Utrecht,26,Totaal,1,67
2020-06-28,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,9
2020-06-28,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-06-28,317,Eemnes,Utrecht,26,Totaal,0,17
2020-06-28,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-06-28,317,Eemnes,Utrecht,26,Overleden,0,1
2020-06-28,321,Houten,Utrecht,26,Totaal,0,139
2020-06-28,321,Houten,Utrecht,26,Ziekenhuisopname,0,24
2020-06-28,321,Houten,Utrecht,26,Overleden,0,14
2020-06-28,327,Leusden,Utrecht,26,Totaal,0,53
2020-06-28,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-06-28,327,Leusden,Utrecht,26,Overleden,0,5
2020-06-28,331,Lopik,Utrecht,26,Totaal,0,65
2020-06-28,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-06-28,331,Lopik,Utrecht,26,Overleden,0,8
2020-06-28,335,Montfoort,Utrecht,26,Totaal,0,45
2020-06-28,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,13
2020-06-28,335,Montfoort,Utrecht,26,Overleden,0,5
2020-06-28,339,Renswoude,Utrecht,26,Totaal,0,19
2020-06-28,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-06-28,339,Renswoude,Utrecht,26,Overleden,0,5
2020-06-28,340,Rhenen,Utrecht,26,Totaal,0,48
2020-06-28,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-06-28,340,Rhenen,Utrecht,26,Overleden,0,6
2020-06-28,342,Soest,Utrecht,26,Totaal,0,94
2020-06-28,342,Soest,Utrecht,26,Ziekenhuisopname,0,23
2020-06-28,342,Soest,Utrecht,26,Overleden,0,12
2020-06-28,344,Utrecht,Utrecht,26,Totaal,3,1289
2020-06-28,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,265
2020-06-28,344,Utrecht,Utrecht,26,Overleden,0,117
2020-06-28,345,Veenendaal,Utrecht,26,Totaal,0,196
2020-06-28,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,47
2020-06-28,345,Veenendaal,Utrecht,26,Overleden,0,10
2020-06-28,351,Woudenberg,Utrecht,26,Totaal,0,32
2020-06-28,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-06-28,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-06-28,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,40
2020-06-28,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-06-28,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-06-28,353,IJsselstein,Utrecht,26,Totaal,0,152
2020-06-28,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-06-28,353,IJsselstein,Utrecht,26,Overleden,0,34
2020-06-28,355,Zeist,Utrecht,26,Totaal,0,214
2020-06-28,355,Zeist,Utrecht,26,Ziekenhuisopname,0,37
2020-06-28,355,Zeist,Utrecht,26,Overleden,0,23
2020-06-28,356,Nieuwegein,Utrecht,26,Totaal,1,157
2020-06-28,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,44
2020-06-28,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-06-28,358,Aalsmeer,Noord-Holland,27,Totaal,0,42
2020-06-28,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-06-28,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-06-28,361,Alkmaar,Noord-Holland,27,Totaal,0,245
2020-06-28,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,54
2020-06-28,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-06-28,362,Amstelveen,Noord-Holland,27,Totaal,1,326
2020-06-28,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,58
2020-06-28,362,Amstelveen,Noord-Holland,27,Overleden,0,35
2020-06-28,363,Amsterdam,Noord-Holland,27,Totaal,2,2659
2020-06-28,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,0,620
2020-06-28,363,Amsterdam,Noord-Holland,27,Overleden,0,284
2020-06-28,370,Beemster,Noord-Holland,27,Totaal,0,14
2020-06-28,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-06-28,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-06-28,373,Bergen (NH.),Noord-Holland,27,Totaal,0,86
2020-06-28,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-06-28,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-06-28,375,Beverwijk,Noord-Holland,27,Totaal,0,82
2020-06-28,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-06-28,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-06-28,376,Blaricum,Noord-Holland,27,Totaal,1,30
2020-06-28,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-06-28,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-06-28,377,Bloemendaal,Noord-Holland,27,Totaal,0,52
2020-06-28,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-06-28,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-06-28,383,Castricum,Noord-Holland,27,Totaal,0,80
2020-06-28,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-06-28,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-06-28,384,Diemen,Noord-Holland,27,Totaal,0,105
2020-06-28,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-06-28,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-06-28,385,Edam-Volendam,Noord-Holland,27,Totaal,0,125
2020-06-28,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,25
2020-06-28,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-06-28,388,Enkhuizen,Noord-Holland,27,Totaal,0,30
2020-06-28,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-06-28,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-06-28,392,Haarlem,Noord-Holland,27,Totaal,0,291
2020-06-28,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,61
2020-06-28,392,Haarlem,Noord-Holland,27,Overleden,0,57
2020-06-28,394,Haarlemmermeer,Noord-Holland,27,Totaal,0,281
2020-06-28,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,68
2020-06-28,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,27
2020-06-28,396,Heemskerk,Noord-Holland,27,Totaal,0,92
2020-06-28,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,28
2020-06-28,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-06-28,397,Heemstede,Noord-Holland,27,Totaal,0,93
2020-06-28,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,11
2020-06-28,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-06-28,398,Heerhugowaard,Noord-Holland,27,Totaal,0,147
2020-06-28,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-06-28,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-06-28,399,Heiloo,Noord-Holland,27,Totaal,0,49
2020-06-28,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,9
2020-06-28,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-06-28,400,Den Helder,Noord-Holland,27,Totaal,0,39
2020-06-28,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-06-28,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-06-28,402,Hilversum,Noord-Holland,27,Totaal,2,209
2020-06-28,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,33
2020-06-28,402,Hilversum,Noord-Holland,27,Overleden,0,25
2020-06-28,405,Hoorn,Noord-Holland,27,Totaal,0,96
2020-06-28,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,35
2020-06-28,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-06-28,406,Huizen,Noord-Holland,27,Totaal,4,145
2020-06-28,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,23
2020-06-28,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-06-28,415,Landsmeer,Noord-Holland,27,Totaal,0,23
2020-06-28,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-06-28,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-06-28,416,Langedijk,Noord-Holland,27,Totaal,0,45
2020-06-28,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-06-28,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-06-28,417,Laren,Noord-Holland,27,Totaal,0,26
2020-06-28,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-06-28,417,Laren,Noord-Holland,27,Overleden,0,2
2020-06-28,420,Medemblik,Noord-Holland,27,Totaal,0,74
2020-06-28,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-06-28,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-06-28,431,Oostzaan,Noord-Holland,27,Totaal,0,26
